Date,Close
2016-10-28,494.0
2016-10-31,494.0
2016-11-01,494.0
2016-11-02,494.0
2016-11-03,494.0
2016-11-04,494.0
2016-11-07,494.0
2016-11-08,495.0
2016-11-09,495.0
2016-11-10,495.0
2016-11-11,494.0
2016-11-14,494.0
2016-11-15,494.0
2016-11-16,494.0
2016-11-17,494.0
2016-11-18,495.5
2016-11-21,495.5
2016-11-22,495.5
2016-11-23,497.5
2016-11-25,497.5
2016-11-28,497.5
2016-11-29,497.5
2016-11-30,497.5
2016-12-01,500.0
2016-12-02,500.0
2016-12-05,500.0
2016-12-06,495.5
2016-12-07,495.0
2016-12-08,495.0
2016-12-09,495.0
2016-12-12,495.0
2016-12-13,495.0
2016-12-14,497.5
2016-12-15,495.0
2016-12-16,497.5
2016-12-19,497.5
2016-12-20,497.5
2016-12-21,500.0
2016-12-22,500.0
2016-12-23,500.0
2016-12-27,500.0
2016-12-28,500.0
2016-12-29,500.0
2016-12-30,500.0
2017-01-03,500.0
2017-01-04,500.0
2017-01-05,501.0
2017-01-06,501.0
2017-01-09,501.5
2017-01-10,500.5
2017-01-11,500.5
2017-01-12,500.5
2017-01-13,500.5
2017-01-17,500.5
2017-01-18,500.5
2017-01-19,500.5
2017-01-20,500.5
2017-01-23,500.5
2017-01-24,500.5
2017-01-25,508.0
2017-01-26,508.0
2017-01-27,508.0
2017-01-30,508.0
2017-01-31,500.5
2017-02-01,500.5
2017-02-02,500.5
2017-02-03,500.5
2017-02-06,500.5
2017-02-07,500.5
2017-02-08,500.5
2017-02-09,500.5
2017-02-10,500.5
2017-02-13,500.5
2017-02-14,500.5
2017-02-15,500.5
2017-02-16,500.5
2017-02-17,500.5
2017-02-21,500.5
2017-02-22,500.5
2017-02-23,500.0
2017-02-24,500.0
2017-02-27,500.0
2017-02-28,500.0
2017-03-01,500.0
2017-03-02,500.0
2017-03-03,500.0
2017-03-06,500.0
2017-03-07,500.0
2017-03-08,506.0
2017-03-09,509.0
2017-03-10,509.0
2017-03-13,509.0
2017-03-14,509.0
2017-03-15,510.0
2017-03-16,510.0
2017-03-17,510.0
2017-03-20,510.0
2017-03-21,510.0
2017-03-22,510.0
2017-03-23,510.0
2017-03-24,510.0
2017-03-27,510.0
2017-03-28,510.0
2017-03-29,510.0
2017-03-30,509.0
2017-03-31,509.0
2017-04-03,509.0
2017-04-04,509.0
2017-04-05,508.5
2017-04-06,510.0
2017-04-07,510.0
2017-04-10,510.0
2017-04-11,510.0
2017-04-12,510.0
2017-04-13,510.0
2017-04-17,510.0
2017-04-18,510.0
2017-04-19,510.0
2017-04-20,510.0
2017-04-21,510.0
2017-04-24,510.0
2017-04-25,510.0
2017-04-26,510.0
2017-04-27,509.5
2017-04-28,509.5
2017-05-01,509.5
2017-05-02,509.5
2017-05-03,509.5
2017-05-04,509.5
2017-05-05,509.5
2017-05-08,509.5
2017-05-09,509.5
2017-05-10,509.5
2017-05-11,509.5
2017-05-12,509.5
2017-05-15,509.5
2017-05-16,509.5
2017-05-17,509.5
2017-05-18,509.5
2017-05-19,509.5
2017-05-22,509.5
2017-05-23,509.5
2017-05-24,500.0
2017-05-25,501.5
2017-05-26,501.5
2017-05-30,501.5
2017-05-31,501.5
2017-06-01,501.5
2017-06-02,501.5
2017-06-05,501.5
2017-06-06,501.5
2017-06-07,501.5
2017-06-08,501.5
2017-06-09,501.5
2017-06-12,501.5
2017-06-13,501.5
2017-06-14,501.5
2017-06-15,501.0
2017-06-16,500.5
2017-06-19,500.0
2017-06-20,502.5
2017-06-21,502.5
2017-06-22,502.5
2017-06-23,502.5
2017-06-26,500.0
2017-06-27,502.0
2017-06-28,505.5
